1.402710000000000000e+05,1.981300000000000000e+05,1.792390000000000000e+05,2.534160000000000000e+05,4.819720000000000000e+05,2.166010000000000000e+05,1.804910000000000000e+05,1.732460000000000000e+05,8.582700000000000000e+04,3.128260000000000000e+05,1.944440000000000000e+05,2.945840000000000000e+05,1.386660000000000000e+05,4.028830000000000000e+05,1.020910000000000000e+05,8.632300000000000000e+04,3.259700000000000000e+04,1.488060000000000000e+05,1.828050000000000000e+05,9.088300000000000000e+04,1.862350000000000000e+05,1.634840000000000000e+05,1.018580000000000000e+05,1.951520000000000000e+05,2.236060000000000000e+05,2.528360000000000000e+05
1.413040000000000000e+05,1.994610000000000000e+05,1.801040000000000000e+05,2.550950000000000000e+05,4.842810000000000000e+05,2.176150000000000000e+05,1.815970000000000000e+05,1.739860000000000000e+05,8.624600000000000000e+04,3.143380000000000000e+05,1.957710000000000000e+05,2.964680000000000000e+05,1.394720000000000000e+05,4.044700000000000000e+05,1.029130000000000000e+05,8.706700000000000000e+04,3.302500000000000000e+04,1.497980000000000000e+05,1.837950000000000000e+05,9.148800000000000000e+04,1.874970000000000000e+05,1.646170000000000000e+05,1.024130000000000000e+05,1.963920000000000000e+05,2.247290000000000000e+05,2.539100000000000000e+05
1.417640000000000000e+05,2.005750000000000000e+05,1.807080000000000000e+05,2.561430000000000000e+05,4.864590000000000000e+05,2.183490000000000000e+05,1.824860000000000000e+05,1.744890000000000000e+05,8.643400000000000000e+04,3.154080000000000000e+05,1.966690000000000000e+05,2.975880000000000000e+05,1.399980000000000000e+05,4.055260000000000000e+05,1.035220000000000000e+05,8.759700000000000000e+04,3.337200000000000000e+04,1.506050000000000000e+05,1.844340000000000000e+05,9.190900000000000000e+04,1.883470000000000000e+05,1.651880000000000000e+05,1.027910000000000000e+05,1.972240000000000000e+05,2.256250000000000000e+05,2.545100000000000000e+05
1.419850000000000000e+05,2.009460000000000000e+05,1.810250000000000000e+05,2.564780000000000000e+05,4.872580000000000000e+05,2.186260000000000000e+05,1.827080000000000000e+05,1.746930000000000000e+05,8.651200000000000000e+04,3.158080000000000000e+05,1.968820000000000000e+05,2.979550000000000000e+05,1.401100000000000000e+05,4.060510000000000000e+05,1.037170000000000000e+05,8.773500000000000000e+04,3.341100000000000000e+04,1.507610000000000000e+05,1.846670000000000000e+05,9.198500000000000000e+04,1.886110000000000000e+05,1.654020000000000000e+05,1.029250000000000000e+05,1.975000000000000000e+05,2.259060000000000000e+05,2.547880000000000000e+05
1.425490000000000000e+05,2.016160000000000000e+05,1.815130000000000000e+05,2.571020000000000000e+05,4.888190000000000000e+05,2.193450000000000000e+05,1.833610000000000000e+05,1.752460000000000000e+05,8.672000000000000000e+04,3.166770000000000000e+05,1.976580000000000000e+05,2.990410000000000000e+05,1.405260000000000000e+05,4.069500000000000000e+05,1.041480000000000000e+05,8.825400000000000000e+04,3.368800000000000000e+04,1.514430000000000000e+05,1.852430000000000000e+05,9.233000000000000000e+04,1.893650000000000000e+05,1.659140000000000000e+05,1.032270000000000000e+05,1.983430000000000000e+05,2.267100000000000000e+05,2.554020000000000000e+05
1.432720000000000000e+05,2.026170000000000000e+05,1.820940000000000000e+05,2.580900000000000000e+05,4.908080000000000000e+05,2.200690000000000000e+05,1.841210000000000000e+05,1.757730000000000000e+05,8.701300000000000000e+04,3.176820000000000000e+05,1.986500000000000000e+05,3.003720000000000000e+05,1.410740000000000000e+05,4.081550000000000000e+05,1.046950000000000000e+05,8.884900000000000000e+04,3.391500000000000000e+04,1.521840000000000000e+05,1.858970000000000000e+05,9.274000000000000000e+04,1.901560000000000000e+05,1.665070000000000000e+05,1.036490000000000000e+05,1.992690000000000000e+05,2.275810000000000000e+05,2.561660000000000000e+05
1.439660000000000000e+05,2.036240000000000000e+05,1.828550000000000000e+05,2.590610000000000000e+05,4.927430000000000000e+05,2.209660000000000000e+05,1.850130000000000000e+05,1.765410000000000000e+05,8.730800000000000000e+04,3.187170000000000000e+05,1.997640000000000000e+05,3.016480000000000000e+05,1.415670000000000000e+05,4.097360000000000000e+05,1.054560000000000000e+05,8.950600000000000000e+04,3.417900000000000000e+04,1.529230000000000000e+05,1.865700000000000000e+05,9.317200000000000000e+04,1.912570000000000000e+05,1.671480000000000000e+05,1.041260000000000000e+05,2.002400000000000000e+05,2.285160000000000000e+05,2.570370000000000000e+05
1.451010000000000000e+05,2.046850000000000000e+05,1.839110000000000000e+05,2.607870000000000000e+05,4.955350000000000000e+05,2.221090000000000000e+05,1.858870000000000000e+05,1.775030000000000000e+05,8.772100000000000000e+04,3.202270000000000000e+05,2.008480000000000000e+05,3.032720000000000000e+05,1.422620000000000000e+05,4.119300000000000000e+05,1.062530000000000000e+05,9.014700000000000000e+04,3.450400000000000000e+04,1.538420000000000000e+05,1.875080000000000000e+05,9.372500000000000000e+04,1.923540000000000000e+05,1.679270000000000000e+05,1.048320000000000000e+05,2.015430000000000000e+05,2.298310000000000000e+05,2.585710000000000000e+05
1.466690000000000000e+05,2.060370000000000000e+05,1.852030000000000000e+05,2.629020000000000000e+05,4.989770000000000000e+05,2.234240000000000000e+05,1.870270000000000000e+05,1.788440000000000000e+05,8.822500000000000000e+04,3.224020000000000000e+05,2.022230000000000000e+05,3.050660000000000000e+05,1.433150000000000000e+05,4.140970000000000000e+05,1.070920000000000000e+05,9.106500000000000000e+04,3.489100000000000000e+04,1.548360000000000000e+05,1.885550000000000000e+05,9.457700000000000000e+04,1.937260000000000000e+05,1.693430000000000000e+05,1.054830000000000000e+05,2.029540000000000000e+05,2.312510000000000000e+05,2.598920000000000000e+05
1.474610000000000000e+05,2.074420000000000000e+05,1.864140000000000000e+05,2.646730000000000000e+05,5.024700000000000000e+05,2.245170000000000000e+05,1.879660000000000000e+05,1.802320000000000000e+05,8.858900000000000000e+04,3.243690000000000000e+05,2.034390000000000000e+05,3.065560000000000000e+05,1.441040000000000000e+05,4.160880000000000000e+05,1.078280000000000000e+05,9.186500000000000000e+04,3.524200000000000000e+04,1.559530000000000000e+05,1.895270000000000000e+05,9.511500000000000000e+04,1.949550000000000000e+05,1.701750000000000000e+05,1.060460000000000000e+05,2.041370000000000000e+05,2.327780000000000000e+05,2.609620000000000000e+05
1.478930000000000000e+05,2.079630000000000000e+05,1.870790000000000000e+05,2.656280000000000000e+05,5.041070000000000000e+05,2.249080000000000000e+05,1.883130000000000000e+05,1.806900000000000000e+05,8.879000000000000000e+04,3.250700000000000000e+05,2.037180000000000000e+05,3.070310000000000000e+05,1.443440000000000000e+05,4.172580000000000000e+05,1.082130000000000000e+05,9.211500000000000000e+04,3.529300000000000000e+04,1.563330000000000000e+05,1.900710000000000000e+05,9.526100000000000000e+04,1.954080000000000000e+05,1.705310000000000000e+05,1.062180000000000000e+05,2.048330000000000000e+05,2.331170000000000000e+05,2.614540000000000000e+05
1.492030000000000000e+05,2.090210000000000000e+05,1.878470000000000000e+05,2.672180000000000000e+05,5.065990000000000000e+05,2.258200000000000000e+05,1.893910000000000000e+05,1.815850000000000000e+05,8.923900000000000000e+04,3.264310000000000000e+05,2.046060000000000000e+05,3.083380000000000000e+05,1.449550000000000000e+05,4.190290000000000000e+05,1.089300000000000000e+05,9.276800000000000000e+04,3.552300000000000000e+04,1.571340000000000000e+05,1.908930000000000000e+05,9.585200000000000000e+04,1.965200000000000000e+05,1.712790000000000000e+05,1.067100000000000000e+05,2.059780000000000000e+05,2.341620000000000000e+05,2.629120000000000000e+05
1.502610000000000000e+05,2.101410000000000000e+05,1.885320000000000000e+05,2.685540000000000000e+05,5.092120000000000000e+05,2.269350000000000000e+05,1.905380000000000000e+05,1.825100000000000000e+05,8.957800000000000000e+04,3.280000000000000000e+05,2.056030000000000000e+05,3.096460000000000000e+05,1.457010000000000000e+05,4.207250000000000000e+05,1.096970000000000000e+05,9.358700000000000000e+04,3.585700000000000000e+04,1.580410000000000000e+05,1.918050000000000000e+05,9.650100000000000000e+04,1.975330000000000000e+05,1.722040000000000000e+05,1.071870000000000000e+05,2.072420000000000000e+05,2.353120000000000000e+05,2.641680000000000000e+05
1.512480000000000000e+05,2.114850000000000000e+05,1.894670000000000000e+05,2.697830000000000000e+05,5.117630000000000000e+05,2.282550000000000000e+05,1.916410000000000000e+05,1.834450000000000000e+05,8.997700000000000000e+04,3.297690000000000000e+05,2.067100000000000000e+05,3.113210000000000000e+05,1.463940000000000000e+05,4.229940000000000000e+05,1.106800000000000000e+05,9.444900000000000000e+04,3.615900000000000000e+04,1.590430000000000000e+05,1.926780000000000000e+05,9.714400000000000000e+04,1.991540000000000000e+05,1.729490000000000000e+05,1.079730000000000000e+05,2.085230000000000000e+05,2.364770000000000000e+05,2.657790000000000000e+05
1.522650000000000000e+05,2.125600000000000000e+05,1.905300000000000000e+05,2.709810000000000000e+05,5.141620000000000000e+05,2.292730000000000000e+05,1.926410000000000000e+05,1.843320000000000000e+05,9.032000000000000000e+04,3.312060000000000000e+05,2.077780000000000000e+05,3.127640000000000000e+05,1.471170000000000000e+05,4.247440000000000000e+05,1.116070000000000000e+05,9.522200000000000000e+04,3.646300000000000000e+04,1.600190000000000000e+05,1.935510000000000000e+05,9.763400000000000000e+04,2.002550000000000000e+05,1.736890000000000000e+05,1.085160000000000000e+05,2.097310000000000000e+05,2.376600000000000000e+05,2.673840000000000000e+05
1.534830000000000000e+05,2.137550000000000000e+05,1.913730000000000000e+05,2.725850000000000000e+05,5.166370000000000000e+05,2.302870000000000000e+05,1.937540000000000000e+05,1.852050000000000000e+05,9.065200000000000000e+04,3.328900000000000000e+05,2.088560000000000000e+05,3.141500000000000000e+05,1.478650000000000000e+05,4.262900000000000000e+05,1.124940000000000000e+05,9.604900000000000000e+04,3.682800000000000000e+04,1.610680000000000000e+05,1.945290000000000000e+05,9.838000000000000000e+04,2.014220000000000000e+05,1.747570000000000000e+05,1.090480000000000000e+05,2.109870000000000000e+05,2.388560000000000000e+05,2.684990000000000000e+05
1.542590000000000000e+05,2.149200000000000000e+05,1.919550000000000000e+05,2.740900000000000000e+05,5.196400000000000000e+05,2.313790000000000000e+05,1.945900000000000000e+05,1.858480000000000000e+05,9.095400000000000000e+04,3.341690000000000000e+05,2.100080000000000000e+05,3.153920000000000000e+05,1.485360000000000000e+05,4.276010000000000000e+05,1.131680000000000000e+05,9.675600000000000000e+04,3.715700000000000000e+04,1.619830000000000000e+05,1.952830000000000000e+05,9.896600000000000000e+04,2.023030000000000000e+05,1.752540000000000000e+05,1.095780000000000000e+05,2.119860000000000000e+05,2.400020000000000000e+05,2.693640000000000000e+05
1.545100000000000000e+05,2.153620000000000000e+05,1.923610000000000000e+05,2.751310000000000000e+05,5.208160000000000000e+05,2.317140000000000000e+05,1.949400000000000000e+05,1.861980000000000000e+05,9.105600000000000000e+04,3.347530000000000000e+05,2.103620000000000000e+05,3.161090000000000000e+05,1.488080000000000000e+05,4.283990000000000000e+05,1.134920000000000000e+05,9.699100000000000000e+04,3.723000000000000000e+04,1.623680000000000000e+05,1.956840000000000000e+05,9.914000000000000000e+04,2.027400000000000000e+05,1.760950000000000000e+05,1.097030000000000000e+05,2.125580000000000000e+05,2.403430000000000000e+05,2.697250000000000000e+05
1.553360000000000000e+05,2.162550000000000000e+05,1.929470000000000000e+05,2.760490000000000000e+05,5.224750000000000000e+05,2.324820000000000000e+05,1.957060000000000000e+05,1.867650000000000000e+05,9.128100000000000000e+04,3.357020000000000000e+05,2.113220000000000000e+05,3.172490000000000000e+05,1.494450000000000000e+05,4.294490000000000000e+05,1.140680000000000000e+05,9.754800000000000000e+04,3.749200000000000000e+04,1.631160000000000000e+05,1.962370000000000000e+05,9.966500000000000000e+04,2.036470000000000000e+05,1.767560000000000000e+05,1.101700000000000000e+05,2.134400000000000000e+05,2.411230000000000000e+05,2.709230000000000000e+05
1.560470000000000000e+05,2.172520000000000000e+05,1.934790000000000000e+05,2.769720000000000000e+05,5.244740000000000000e+05,2.332160000000000000e+05,1.964730000000000000e+05,1.873700000000000000e+05,9.158800000000000000e+04,3.368320000000000000e+05,2.122900000000000000e+05,3.183690000000000000e+05,1.499330000000000000e+05,4.304760000000000000e+05,1.146680000000000000e+05,9.825800000000000000e+04,3.778800000000000000e+04,1.639830000000000000e+05,1.968640000000000000e+05,1.000890000000000000e+05,2.047330000000000000e+05,1.773440000000000000e+05,1.106920000000000000e+05,2.144560000000000000e+05,2.419440000000000000e+05,2.717400000000000000e+05
1.568250000000000000e+05,2.182220000000000000e+05,1.939620000000000000e+05,2.778980000000000000e+05,5.261080000000000000e+05,2.341090000000000000e+05,1.976650000000000000e+05,1.879180000000000000e+05,9.180200000000000000e+04,3.380590000000000000e+05,2.133190000000000000e+05,3.197380000000000000e+05,1.505410000000000000e+05,4.315090000000000000e+05,1.152750000000000000e+05,9.886400000000000000e+04,3.803800000000000000e+04,1.646150000000000000e+05,1.975590000000000000e+05,1.007090000000000000e+05,2.057720000000000000e+05,1.780820000000000000e+05,1.112360000000000000e+05,2.153770000000000000e+05,2.426770000000000000e+05,2.727930000000000000e+05
1.576250000000000000e+05,2.192250000000000000e+05,1.945510000000000000e+05,2.788520000000000000e+05,5.278700000000000000e+05,2.348160000000000000e+05,1.983990000000000000e+05,1.885420000000000000e+05,9.203900000000000000e+04,3.391020000000000000e+05,2.142360000000000000e+05,3.209530000000000000e+05,1.511750000000000000e+05,4.326420000000000000e+05,1.159170000000000000e+05,9.947400000000000000e+04,3.823200000000000000e+04,1.654460000000000000e+05,1.981260000000000000e+05,1.011400000000000000e+05,2.065950000000000000e+05,1.787030000000000000e+05,1.117890000000000000e+05,2.163080000000000000e+05,2.434020000000000000e+05,2.737040000000000000e+05
1.585490000000000000e+05,2.202340000000000000e+05,1.952440000000000000e+05,2.799460000000000000e+05,5.299620000000000000e+05,2.362340000000000000e+05,1.993830000000000000e+05,1.892630000000000000e+05,9.230500000000000000e+04,3.405170000000000000e+05,2.154350000000000000e+05,3.222250000000000000e+05,1.517690000000000000e+05,4.339440000000000000e+05,1.168410000000000000e+05,1.001700000000000000e+05,3.863900000000000000e+04,1.663450000000000000e+05,1.989240000000000000e+05,1.016150000000000000e+05,2.076740000000000000e+05,1.794210000000000000e+05,1.122730000000000000e+05,2.172870000000000000e+05,2.443280000000000000e+05,2.746130000000000000e+05
1.590580000000000000e+05,2.208410000000000000e+05,1.956910000000000000e+05,2.807130000000000000e+05,5.313990000000000000e+05,2.369830000000000000e+05,2.001120000000000000e+05,1.896850000000000000e+05,9.240000000000000000e+04,3.414580000000000000e+05,2.160230000000000000e+05,3.230700000000000000e+05,1.520820000000000000e+05,4.347840000000000000e+05,1.172340000000000000e+05,1.005470000000000000e+05,3.883000000000000000e+04,1.668820000000000000e+05,1.993610000000000000e+05,1.018780000000000000e+05,2.082230000000000000e+05,1.798130000000000000e+05,1.126240000000000000e+05,2.178870000000000000e+05,2.450530000000000000e+05,2.751440000000000000e+05
1.592720000000000000e+05,2.211430000000000000e+05,1.959220000000000000e+05,2.810170000000000000e+05,5.319840000000000000e+05,2.372870000000000000e+05,2.003990000000000000e+05,1.899100000000000000e+05,9.246100000000000000e+04,3.419070000000000000e+05,2.162940000000000000e+05,3.234530000000000000e+05,1.521820000000000000e+05,4.351400000000000000e+05,1.174210000000000000e+05,1.007030000000000000e+05,3.888500000000000000e+04,1.670810000000000000e+05,1.996070000000000000e+05,1.019670000000000000e+05,2.084570000000000000e+05,1.799550000000000000e+05,1.127800000000000000e+05,2.181960000000000000e+05,2.452780000000000000e+05,2.753920000000000000e+05
1.593500000000000000e+05,2.212470000000000000e+05,1.959590000000000000e+05,2.811430000000000000e+05,5.321620000000000000e+05,2.373910000000000000e+05,2.005380000000000000e+05,1.899520000000000000e+05,9.247500000000000000e+04,3.420280000000000000e+05,2.163790000000000000e+05,3.235480000000000000e+05,1.522020000000000000e+05,4.352330000000000000e+05,1.174770000000000000e+05,1.007740000000000000e+05,3.890300000000000000e+04,1.671810000000000000e+05,1.996720000000000000e+05,1.019900000000000000e+05,2.085430000000000000e+05,1.800120000000000000e+05,1.128270000000000000e+05,2.182940000000000000e+05,2.453550000000000000e+05,2.754630000000000000e+05
